Date,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,Volume_SMA_10,Daily_Return,Direction
2025-03-24,485.3904699726368,489.14232872672443,482.06656292253706,488.2964172363281,34567200,478.3040335518973,486.9008062453497,481.37874651782363,490.7535586404351,48.1414666692812,-9.374812122611445,-10.69398886297887,1.3191767403674248,512.5492211032863,458.2829383205418,485.41607971191405,0.1117933357604276,44068780.0,2.194429465264447,1
2025-03-25,489.022941249908,491.2421796862816,488.05761261924056,491.08294677734375,26035200,480.3675057547433,485.68593052455356,482.8717004039037,490.7779577616876,49.86093370889574,-7.906257357783943,-10.136442561939884,2.2301852041559407,509.3112433733547,459.62054678777804,484.4658950805664,0.1025679972319066,39796220.0,0.5706635237642921,0
2025-03-26,489.92849233925097,490.7843653609929,480.49417860042263,482.0466613769531,34627100,480.6985996791295,484.35069347563245,482.74477132283437,490.1311950665221,44.68652018672824,-7.386423743687715,-9.58643879828945,2.200015054601735,504.58183740305617,461.422734130147,483.0022857666016,0.08935589860492858,38561820.0,-1.8400731403299342,0
2025-03-27,480.08619079487124,484.2360865180512,477.9365920668743,479.29998779296875,33469800,481.8056117466518,482.82598586309524,482.21480462593195,489.32888341662925,43.218368627764,-7.114078790697306,-9.091966796771022,1.9778880060737158,502.7362843223771,461.48640549695887,482.111344909668,0.08556089637995791,37252470.0,-0.5697941307463039,0
2025-03-28,477.49872503017417,478.2052964153207,465.79536391222956,466.68109130859375,46363800,480.20849609375,481.3765709286644,479.8250025771107,487.6512691864044,37.17541586106403,-7.826266609293725,-8.838826759275562,1.0125601499818373,499.0078915549707,461.3859988258887,480.1969451904297,0.07834679730035024,37532550.0,-2.6327762999705406,0
2025-03-31,459.6948832614754,467.5966072840796,455.12696717610356,466.6611633300781,53000300,478.8399222237723,479.5523841494606,477.79979653910567,486.09644653038026,37.16657773980624,-8.296649991274592,-8.73039140567537,0.43374141440077807,497.4191558868224,460.2489471405213,478.83405151367185,0.07762649424952146,38658140.0,-0.004270149120411126,1
2025-04-01,465.04896162318204,471.3484864500327,462.18286035410387,470.4229736328125,41156200,477.78446306501115,478.4335239955357,476.6649007073683,484.93544853796783,40.06335357235833,-8.270547830599526,-8.638422690660201,0.3678748600606756,495.55934390270744,459.9082037047145,477.73377380371096,0.07462553864287003,38866530.0,0.8061117140947038,1
2025-04-02,463.8746102747231,477.2498697785152,463.61585302345657,473.8562927246094,49894500,475.7215881347656,477.5491318475632,476.2328071715592,484.11477032957094,42.66155058285476,-7.881963158011729,-8.487130784130507,0.605167626118778,491.495905049248,461.47248789508797,476.484196472168,0.06301031047083999,39812950.0,0.7298366117800992,0
2025-04-03,454.24129177123984,457.85381060895133,447.9716515602276,448.4891357421875,70456300,469.63675798688615,475.1510983421689,471.96455002857897,481.47583443420916,31.720444761983842,-9.511284405630192,-8.691961508430445,-0.819322897199747,493.46044523650914,455.84437654083456,474.65241088867185,0.07924971586101837,43180530.0,-5.353343908669894,0
2025-04-04,436.0294529358994,438.24869137872236,420.63397216796875,420.63397216796875,117088400,460.863516671317,472.0801042829241,464.0675380500236,476.96902982189505,24.33894080909475,-12.901491771871463,-9.53386756111865,-3.3676242107528136,500.4316488678377,442.06734710384205,471.24949798583987,0.12385010915332446,50665880.0,-6.21088926226101,1
2025-04-07,406.6914499899583,441.0053675205171,400.4516641030583,421.6490478515625,161557000,452.62766810825894,468.88757178896947,457.54161648102956,472.8712533796482,25.023651749669682,-15.329636898618617,-10.693021428618643,-4.636615469999974,505.1768480690904,432.5118268576674,468.8443374633789,0.15498752017475054,63364860.0,0.24132042363624873,0
2025-04-08,436.0493338288811,441.0053554988176,407.81600041600757,414.0557861328125,101248100,445.1097673688616,466.23535882859005,450.85148873515004,468.5145521021048,23.323297429019803,-17.66306336695476,-12.087029816285867,-5.5760335506688925,509.59687564258866,422.6344384443254,466.115657043457,0.18656836749458422,70886150.0,-1.8008487763556236,1
2025-04-09,413.56815354318593,465.5763897991723,413.4288133631856,463.7552185058594,142876900,444.6946323939732,466.0032552083333,452.83667793064376,468.1620088727533,48.154878834307404,-15.325330942109531,-12.734690041450602,-2.5906409006589293,508.9496276296927,422.26561590058077,465.60762176513674,0.18617395351151997,81711130.0,12.003076406014834,0
2025-04-10,451.3751553721857,453.3953754518723,430.5459844866977,444.03070068359375,108384100,440.924307686942,464.5801493326823,451.48191220032834,466.37450456244517,42.29996380732981,-14.89259236211683,-13.166270505583848,-1.7263218565329819,508.8913295496851,420.18799173937737,464.53966064453124,0.19094890129991315,89202560.0,-4.253217437814428,1
2025-04-11,442.50805710466096,453.5944088551687,439.2040426870755,452.2110900878906,52483800,437.83213588169644,463.9525858561198,451.59409341379944,465.3253627495152,45.271922442118054,-13.731269335715751,-13.27927027161023,-0.4519990641055216,507.6152936528525,419.0212725092569,463.3182830810547,0.1912163287717627,89814560.0,1.8423026587357505,1
2025-04-14,462.2226327115798,462.80978696729005,450.4496325846052,455.2762756347656,43941200,438.8017272949219,462.9353303455171,452.1605829862558,464.5809859262004,46.38624362477964,-12.420402939944609,-13.107496805277107,0.687093865332498,505.8599953036878,418.33129803127315,462.0956466674805,0.1894168402226898,88908650.0,0.6778218433960204,1
2025-04-15,456.33115174787315,460.152650240748,453.9526501626425,455.7837829589844,35404200,443.8231288364955,461.7950817289807,452.7179983666756,463.9293412619622,46.58018603710415,-11.211342895286577,-12.728266023279001,1.516923127992424,504.9297589395894,417.68482235923875,461.3072906494141,0.18912542322392076,88333450.0,0.11147238531399317,0
2025-04-16,446.8669566467618,450.43965945558847,435.6512567922465,442.0403137207031,48980600,446.73616681780135,460.38981555757067,451.0752776519106,462.3079318144615,42.13510779497327,-11.232654162550887,-12.42914365113338,1.1964894885824933,503.2144016724408,415.818120910567,459.5162612915039,0.19019192164438348,88242060.0,-3.015348450762678,0
2025-04-17,445.0159426129849,445.59313532137156,439.2339021288606,441.9607238769531,44837000,450.7225864955357,458.68028331938245,449.6730386096094,460.80073122649793,42.11004613294034,-11.12769261688851,-12.168853444284407,1.0411608273958972,501.43102220349294,414.173454725218,457.80223846435547,0.19060100660706758,85680130.0,-0.01800510977835179,0
2025-04-21,436.1190130809314,436.96489424924215,425.86861099139634,431.0236511230469,44149300,446.04664829799106,456.52706763857884,446.80390207321517,458.59502158920526,38.70328473880366,-11.79111951599009,-12.093306658625545,0.30218714263545543,499.5641878318261,411.36153543477553,455.4628616333008,0.19365498227617,78386220.0,-2.4746707485598374,1
2025-04-22,436.7061890853483,445.42397106891866,435.5119573980011,442.33892822265625,52304400,445.80496651785717,454.8379124232701,446.11698301928305,457.39086652501646,43.77156660547971,-11.273883505733409,-11.929422028047119,0.6555385223137105,494.9099882657444,411.41998609949,453.1649871826172,0.184237539367995,67460960.0,2.625210257053645,1
2025-04-23,455.9629568263105,461.14785116525866,450.6984308488603,452.3703308105469,55801100,445.8277151925223,453.1271464029948,447.0790365256313,457.01897499061135,47.88555290898637,-9.93993846498006,-11.531525315433708,1.5915868504536483,489.1797241409253,413.2789886276294,451.22935638427737,0.1682087710815009,62916260.0,2.2678091273127032,1
2025-04-24,454.28109133466916,465.4072286279397,453.6341981671536,465.0987243652344,45956100,447.23092215401783,451.88980247860866,449.85129619326256,457.6174749442871,52.622272758216226,-7.76617875102454,-10.778456002551875,3.012277251527335,486.2412498698262,414.52266919755664,450.38195953369143,0.1592394614263065,53224180.0,2.813710954889781,1
2025-04-25,464.72053142933055,470.8110455432342,463.1481559071448,470.2835998535156,38697100,449.3023245675223,451.32965669177827,452.99472752560916,458.5557064190448,54.438889393351026,-5.5609788934356175,-9.734960580728623,4.173981687293006,484.52941085505836,415.3328694183791,449.93114013671874,0.15379362587717926,46255480.0,1.1147903050814811,0
2025-04-28,470.75137745023704,472.5228018406058,463.7850969803822,470.1343688964844,33550800,453.31576102120533,450.89319864908856,455.63159542882073,459.41338512107734,54.374266299032556,-3.781789692256609,-8.544326403034221,4.762536710777612,485.0672564064361,415.1403516257904,450.10380401611326,0.15535728460127032,44362180.0,-0.03173212016700511,1
2025-04-29,467.9051531308386,474.1250461983433,467.32793004665405,473.23931884765625,30613100,457.7841317313058,451.2054951985677,458.34047595479547,460.4375283600832,55.5564039444537,-2.097052405287741,-7.254871603484926,5.157819198197185,486.1290906218399,414.73633296214444,450.4327117919922,0.15849816363395988,43029370.0,0.6604388354886526,0
2025-04-30,464.87977453427817,474.90127322951986,460.2024029412006,473.1795959472656,46810600,463.80640956333707,451.5158967517671,460.62341749209855,461.381385218393,55.526602983993,-0.7579677262944529,-5.955490828046831,5.197523101752378,486.59438925926275,414.546696556167,450.57054290771487,0.1599032467549759,44170010.0,-0.012620020782727615,1
2025-05-01,481.08135748377987,484.83318599096134,478.4242058431775,479.35968017578125,43316500,469.09508841378346,451.9414542061942,463.5059194434344,462.7131107707921,58.03513774269308,0.7928086726422521,-4.605830927909015,5.398639600551267,487.65240038510666,414.03902417544026,450.84571228027346,0.16327842143013171,43603600.0,1.3060758074624035,1
2025-05-02,484.19630323903306,488.54524771174533,482.49451859013254,486.4752502441406,39218100,473.9672197614397,452.54235694521947,467.039662643543,464.47326925029944,60.778268860305886,2.5663933932435725,-3.171386063678497,5.73777945692207,492.658486218553,412.8315497921892,452.7450180053711,0.17631764735491082,43041710.0,1.4843906074349267,0
2025-05-05,482.26562303187217,486.6742758401759,481.768031598775,483.5892028808594,28309500,476.6087166922433,454.2137887137277,469.58574575697634,465.8892643340446,59.0910897034687,3.696481422931754,-1.797812566356447,5.494293989288201,495.1037503175199,416.68180876451135,455.8927795410156,0.1720183891308002,41457730.0,-0.5932567714046821,0
2025-05-06,477.2499089792982,482.71345338039805,475.88651326591844,479.09100341796875,32786300,477.8669172014509,456.99745686848956,471.0480930894367,466.8671709328538,56.460358675877806,4.180922156582881,-0.6020656217685815,4.782987778351462,495.88103731532897,421.6487173233429,458.76487731933594,0.16180907402009898,39505920.0,-0.9301695397857856,1
2025-05-07,479.7577689327616,483.4598506116992,474.4833116025476,480.9718933105469,38006300,479.4151349748884,459.82235427129837,472.5748315849921,467.91196518305327,57.31607176643852,4.662866401938857,0.4509207829729061,4.2119456189659505,494.2304806811951,429.9908846752502,462.11068267822264,0.13901344074894778,37726440.0,0.39259553595440977,1
2025-05-08,486.17673092066934,490.3266572327833,481.83774778681624,485.9378967285156,39577600,481.2292175292969,463.2453119187128,474.6306877609188,469.24721937160604,59.575094822702816,5.383468389312782,1.4374303042408814,3.9460380850719003,496.9802525741362,429.4593806045747,463.21981658935545,0.145764212910215,37088590.0,1.0324934756140491,0
2025-05-09,487.8485846688506,489.172194889319,483.8579220246552,485.619384765625,27767400,483.00633021763394,464.28646269298736,476.3212565308736,470.4599723637556,59.35810481932955,5.861284167118015,2.322201076816308,3.5390830903017068,499.198727905847,431.399773681067,465.299250793457,0.1457104306726586,35995620.0,-0.06554581666401438,1
2025-05-12,504.5477828951714,505.44347182673556,499.0643456144565,505.4036560058594,45090600,486.7268981933594,467.208984375,480.79547183471755,473.0483933742818,67.32028847658083,7.747078460435773,3.407176553540201,4.339901906895572,505.4861056210519,430.4316525576591,467.9588790893555,0.16038685537807976,37149600.0,4.074028315361189,1
2025-05-13,506.707335072133,514.8977013705513,505.97090943590337,513.1063842773438,53269600,490.5313459123884,470.10876028878346,485.7663814412754,476.01565195969374,69.80091417870239,9.750729481581686,4.675887139148498,5.074842342433188,512.687440767924,429.01332827504467,470.8503845214844,0.17770849349080528,39415250.0,1.5240745055858929,1
2025-05-14,514.2806849131285,516.7287959644325,513.2655789214306,516.1814575195312,47014500,495.18738228934154,473.0090070452009,490.44562391485323,478.990896815978,70.75530380294832,11.454727098875253,6.031655131093849,5.423071967781404,519.4711588520731,428.2693776469502,473.8702682495117,0.19246149698740234,39435640.0,0.5993051999379162,1
2025-05-15,514.0318276811001,519.4157397813761,512.6882944867682,516.7486572265625,50153300,500.5670471191406,475.91209629603793,494.49224442434695,481.78776795750275,70.93774647190804,12.704476466844199,7.366219398243919,5.33825706860028,524.3893354004655,430.82203544914387,477.6056854248047,0.19590909992643515,40119320.0,0.10988378190819326,1
2025-05-16,518.1519218274547,519.1869509574169,514.6090729974479,518.9978637695312,48394600,505.99932861328125,479.5767415364583,498.2623397082215,484.5440713509863,71.69191400611454,13.71826835723516,8.636629190042168,5.081639167192993,528.5522610691044,434.3628237697628,481.4575424194336,0.19563394276890586,41036970.0,0.43526122642301157,1
2025-05-19,511.7628921130437,520.0129979914711,511.7628921130437,519.4954833984375,52536200,510.7932695661272,483.2688729422433,501.5289771990239,487.1330648359827,71.86586422234036,14.395912363041248,9.788485824641985,4.607426538399263,529.7023775819125,442.05989048449374,485.8811340332031,0.1803784525855446,43459640.0,0.09588086264786799,0
2025-05-20,516.967599082951,518.4205878915068,514.171137741155,517.7637939453125,42517600,515.3853280203683,487.39935593377976,504.02664131383756,489.40200773297005,70.24813271664681,14.62463358086751,10.755715375887089,3.868918204980421,530.7319141437349,448.57284049493694,489.6523773193359,0.16779061524951283,44432770.0,-0.3333406176693976,0
2025-05-21,513.7830855259509,520.4806468794133,508.77728647765286,510.568603515625,71292800,516.1231776646206,490.6483880905878,505.03309703718946,490.96990371687036,63.819828950482474,14.063193320319101,11.417210964773492,2.645982355545609,530.8136368332747,454.310945075905,492.56229095458986,0.15531577053758386,47761420.0,-1.389666584227689,1
2025-05-22,511.185689412206,515.2162292841061,509.8322550667711,511.5240783691406,55607200,515.8971339634487,493.4652332124256,506.03170954979737,492.4924351725941,64.28718444143914,13.539274377203242,11.841623647259443,1.697650729943799,531.7979556431723,457.96916166639807,494.88355865478513,0.14918417208577095,49364380.0,0.1871393671558641,0
