Date,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,Volume_SMA_10,Daily_Return,Direction
2020-10-20,112.71091992910422,115.40745252774086,112.15803531937775,113.9815902709961,124423700,116.38435799734933,112.27167365664528,114.27027348551131,113.08837072863889,51.59392130363641,1.181902756872418,1.0447817745800208,0.13712098229239733,120.41029078523256,104.51494877775572,112.46261978149414,0.14133889143219514,140711840.0,1.3191816390304645,0
2020-10-21,113.16684064497652,115.14558807058964,112.95344522648205,113.36083984375,89946000,115.34094892229352,112.50539216541108,114.13036061754804,113.10855362605453,50.56503462828774,1.0218069914935057,1.0401868179627178,-0.0183798264692121,119.84786321491178,106.02310236126009,112.93548278808593,0.1224129079041767,140021540.0,-0.5446058664124953,0
2020-10-22,113.92338900408984,114.49567723930029,111.14926409518415,112.2744369506836,101988000,114.599611554827,112.9040044148763,113.8448338995689,113.04676720565668,48.733337230957886,0.7980666939122187,0.9917627931526181,-0.19369609924039932,119.18683730317699,107.41451767729177,113.30067749023438,0.10390334715253488,141872620.0,-0.9583581901508875,0
2020-10-23,112.89523260157101,113.05043193781697,110.84858760677534,111.58576965332031,82572600,113.74742017473493,113.21901521228608,113.4972855539922,112.93854516474286,47.557292683248335,0.558740389249337,0.9051583123719619,-0.34641792312262487,119.02965489939493,107.83941400929649,113.43453445434571,0.09864933059342877,140079190.0,-0.6133785357265054,1
2020-10-26,110.58670829378724,113.05044248419397,109.49063323015535,111.5954818725586,111850700,112.96312931605748,113.34696052187965,113.20470037223319,112.83905899495143,47.57650666077164,0.3656413772817615,0.7972549253539218,-0.43161354807216035,119.02813452519717,107.84966622553526,113.43890037536622,0.09854175474790984,127241580.0,0.00870381525210906,1
2020-10-27,112.02226653167769,113.7585204355671,111.10079442752371,113.09893798828125,92276800,112.62779998779297,113.42271169026692,113.18842923624058,112.85830929075364,50.59414740484986,0.3301199454869419,0.7038279293805259,-0.37370798389358395,119.00706987551558,108.11419706174027,113.56063346862793,0.09592120509599446,110236210.0,1.3472374423183053,0
2020-10-28,111.5954574737689,111.9640447506843,107.76405759395712,107.86105346679688,143937800,111.96544429234096,113.28922489711216,112.36883296401847,112.48814219268276,41.60808973482587,-0.11930922866429228,0.5392004977715623,-0.6585097264358546,119.3085837380644,107.36552362277546,113.33705368041993,0.105376483042917,109558790.0,-4.631241119193441,1
2020-10-29,108.99594153712782,113.41901900582575,108.83104039265947,111.85736083984375,146129200,111.66198294503349,113.26659211658296,112.29014494491466,112.44141764802802,49.04426531545111,-0.1512727031133636,0.4011058575945771,-0.5523785607079408,119.27210288116716,107.2594164364598,113.26575965881348,0.10605752771969883,112915790.0,3.705051308697871,0
2020-10-30,107.72526275511105,108.62733847489969,104.48555457025763,105.59132385253906,190272600,110.5520520891462,112.90031033470517,111.25955708454919,111.93400329280662,40.3643799231254,-0.6744462082574358,0.18599544442417457,-0.8604416526816104,119.77547060770756,106.35253918843502,113.06400489807129,0.11871975905482471,120403670.0,-5.601810144865061,0
2020-11-02,105.83382320217856,107.35668150297613,104.09756951905206,105.5040283203125,122866900,109.58485085623605,112.7040060134161,110.37409112082047,111.45770885039965,40.257485229627925,-1.0836177295791884,-0.06792719037649805,-1.0156905392026905,120.16650675296808,105.21171285152411,112.6891098022461,0.132708421671691,120626430.0,-0.08267301615468847,1
2020-11-03,106.36731546450528,108.14236164402186,105.46523966166725,107.12389373779297,107624400,108.94744001116071,112.42409951346261,109.87406075420085,111.1366855087251,43.260220891077324,-1.2626247545242393,-0.30686670320604637,-0.9557580513181929,120.32397177022044,104.79041574198659,112.55719375610352,0.13800589291425475,118946500.0,1.5353588325201395,1
2020-11-04,110.71279779031768,112.119256698551,108.97654397513469,111.49847412109375,138235500,108.93358176095145,112.50677853538876,110.12397050295361,111.16348466519685,50.4964469236821,-1.0395141622432362,-0.4533961950134844,-0.5861179672297518,120.32088900324545,104.78088864568032,112.55088882446289,0.13807088082442154,123775450.0,4.083664466125958,1
2020-11-05,114.40839736997158,116.0282591074031,113.3608313760952,115.45597076416016,126387100,109.27030072893415,112.68922605968658,110.94427823544693,111.48144659845339,55.96745222672006,-0.5371683630064581,-0.4701506286120791,-0.06701773439437897,120.60223835802059,104.89335185194035,112.74779510498047,0.13932766038975353,126215360.0,3.5493729167704435,0
2020-11-06,114.96530929914522,115.82035626231742,112.83739932034587,115.32482147216797,114457900,110.33655330113002,112.87051064627511,111.61820796417324,111.76614103354335,55.74757168521808,-0.14793306937011153,-0.4057071167636856,0.25777404739357407,120.77113905535968,104.91115083111494,112.84114494323731,0.14055146491311146,129403890.0,-0.11359247263190708,0
2020-11-09,117.08349671182408,118.5312490768306,112.75966930056151,113.02201080322266,154515300,110.502931867327,112.84975760323661,111.8341776317193,111.85916842388995,51.89249700663223,-0.02499079217065514,-0.3295638518450795,0.3045730596744244,119.53471722837988,105.38330340150294,112.45901031494141,0.1258361938918536,133670350.0,-1.9968040180327162,0
2020-11-10,112.27381767890381,114.25597110360664,110.89407325748324,112.6819076538086,138023400,111.51587241036552,112.46962447393508,111.96459763511766,111.9201120705506,51.32795288650406,0.044485564567054325,-0.25475396856265276,0.2992395331297071,118.91598321180851,105.52384833116025,112.21991577148438,0.11933830807642846,138245010.0,-0.300917623918584,1
2020-11-11,113.86732041488949,116.23813418126791,113.13858512576901,116.10210418701172,112295000,113.0298832484654,112.40478188650948,112.60113710463982,112.22988926436253,56.45805739782277,0.37124784027729163,-0.12955360679466388,0.5008014470719555,118.63948180193415,105.65544922833928,112.14746551513672,0.11577642449567796,135080730.0,3.0352668005150907,0
2020-11-12,116.22844178007917,117.11263688524541,115.2082092456536,115.83006286621094,103162300,114.27362169538226,112.3228272937593,113.0978949141123,112.49656879042539,55.952887343886125,0.601326123686917,0.016622339301652286,0.5847037843852647,118.40655532265262,105.76283020591183,112.08469276428222,0.11280510125794754,130784040.0,-0.23431213646446514,1
2020-11-13,116.05354364266076,116.27701834676313,114.52805783909481,115.87864685058594,81581900,114.89936065673828,112.2653572445824,113.52570290433901,112.74709309117803,56.02855761954388,0.7786098131609833,0.1690198340735185,0.6095899790874648,118.47678306786497,105.7358428171448,112.10631294250489,0.11365051544648089,119914970.0,0.04194419235628022,1
2020-11-16,115.54827474511946,117.55958400464418,114.80010971790968,116.88915252685547,91183000,115.1041009085519,112.33406720842633,114.04315669241848,113.05391230863563,57.65789357940791,0.9892443837828466,0.33306474401538416,0.6561796397674624,119.0292154113046,105.62257139289461,112.32589340209961,0.11935488436684354,116746580.0,0.8720378635181047,0
2020-11-17,116.16042621738232,117.2486663416219,115.58715051215194,116.00495910644531,74271000,115.20126342773438,112.50108700706845,114.3449724484226,113.27250836773264,55.71259390256496,1.0724640806899544,0.4809446113502982,0.5915194693396562,119.28653880729235,105.56758488045179,112.42706184387207,0.12202537095465614,113411240.0,-0.7564375318804828,0
2020-11-18,115.24707460935673,116.42276682795455,114.65436922624248,114.68351745605469,76322100,115.4386215209961,112.53451211111886,114.39705629575062,113.3770275594602,52.843124321181044,1.0200287362904135,0.5887614363383213,0.4312672999520921,119.41265087401834,105.57374057495628,112.49319572448731,0.12301997654112014,107219900.0,-1.1391251378987,1
2020-11-19,114.25595946501045,115.6842816447608,113.49807604222319,115.27619171142578,74113000,115.80923352922711,112.62571934291294,114.53230789816217,113.51770638553172,53.98777825511109,1.014601512630449,0.6739294515967469,0.3406720610337022,119.66668694676018,105.61987997828864,112.64328346252441,0.12470168248553241,101992490.0,0.5167911383588297,0
2020-11-20,115.27619794234921,115.40250938194856,113.96447599254086,114.01305389404297,73604300,115.51079777308873,112.70851062593006,114.45242266675922,113.55439879356959,51.138738244736956,0.8980238731896293,0.7187483359153234,0.1792755372743059,119.79464529406255,105.73465005505855,112.76464767456055,0.12468442485255864,97907130.0,-1.0957490862856245,0
2020-11-23,113.85760341347095,114.2851304944073,110.5248536828197,110.62201690673828,127959300,114.76679120744977,112.66261763799758,113.86312947290985,113.33718532047098,44.36930660466899,0.5259441524388677,0.6801874992200323,-0.15424334678116458,119.79101320897145,105.6409356435676,112.71597442626953,0.12553746385486633,95251530.0,-2.974253273187577,1
2020-11-24,110.68031687022992,112.56530706965945,109.39773567263003,111.90458679199219,113874200,114.19906834193638,112.67733691987537,113.56181521430713,113.23106691095403,47.21535946407689,0.33074830335310423,0.6102996600466467,-0.2795513566935425,119.73751712078703,105.57499661212313,112.65625686645508,0.12571446009831863,92836610.0,1.1594164716190347,1
2020-11-25,112.27381743371453,113.43979090606146,111.90458681744444,112.74020385742188,76499200,113.60636138916016,112.6602543422154,113.43541346709401,113.19470668476646,49.04443262118049,0.24070678232754972,0.5363810845028274,-0.2956743021752777,119.63139555981297,106.16903321215969,112.90021438598633,0.1192412469796363,89257030.0,0.7467228014370164,1
2020-11-27,113.26491022315516,114.15882383972767,112.92483519653295,113.28433990478516,46691300,113.2177015032087,112.9185060773577,113.41217138058495,113.20134618254562,50.25328371234176,0.21082519803933053,0.47126990721012807,-0.26044470917079754,119.68724938620272,106.25587729226407,112.9715633392334,0.11889161924409809,83609930.0,0.482645967228712,1
2020-11-30,113.65354831037159,117.54013622605181,113.49808123546687,115.67457580566406,169410200,113.35928126743862,113.10027821858723,113.7602335998279,113.38454837685069,55.27289310697946,0.37568522297721074,0.4521529703635446,-0.07646774738633388,119.3622688683988,107.58918300538049,113.47572593688965,0.10374981755627628,92392760.0,2.1099437953099986,1
2020-12-01,117.57902381222483,119.9692749139944,116.60737666127397,119.24053955078125,127728200,113.92561667306083,113.75024087088448,114.60335759228226,113.81832550084555,61.512361771284,0.7850320914367188,0.5187287945781794,0.2663032968585394,119.32990022858475,108.99520276824141,114.16255149841308,0.09052616050270208,96047280.0,3.082754979026747,1
2020-12-02,118.56038101970898,119.87211059203429,117.46242241782213,119.59033203125,89004200,114.72237069266183,114.42101723807198,115.37058442904653,114.24588154013476,62.071298951054594,1.12470288891177,0.6399236134448976,0.4847792754668725,119.38271926108462,110.18902756508726,114.78587341308594,0.08009427835175796,97520600.0,0.2933502999789672,0
2020-12-03,120.01785729073868,120.270487635051,118.74500184780301,119.45430755615234,78967600,115.98412649972099,115.00817980085101,115.99884952552435,114.63169087465458,61.69607500504659,1.3671586508697686,0.7853706209298718,0.5817880299398969,119.94764404600468,110.41968612367305,115.18366508483886,0.08271969740947027,97785150.0,-0.1137420331453809,0
2020-12-04,119.12394191020984,119.37657225081612,118.07456118438024,118.78386688232422,78260400,116.96688079833984,115.3551032656715,116.42731373426278,114.93925946781529,59.77798508334498,1.4880542664474916,0.9259073500333957,0.5621469164140959,120.36625437826677,110.33386540322738,115.35005989074708,0.08697341799858185,98199890.0,-0.5612528233969072,1
2020-12-07,118.84215876062711,121.038083362331,118.7838623046875,120.2413330078125,86712000,118.03847067696708,115.58297765822638,117.01408593019352,115.33200565596323,62.50687412052091,1.6820802742302874,1.0771419348727742,0.6049383393575132,121.0461395373331,110.1456313977255,115.5958854675293,0.09429840945912858,99510660.0,1.2269899639924642,1
2020-12-08,120.84375871454999,121.43646406909802,119.60004413555974,120.85346984863281,82225500,119.1197749546596,115.84624662853423,117.60476037918417,115.7410030035684,63.623175771492086,1.8637573756157764,1.2344650230213747,0.6292923525944016,121.7576771734509,110.21723966614871,115.98745841979981,0.09949728759063971,94937280.0,0.5090901984432739,0
2020-12-09,120.99920059491815,122.37893756571138,117.56928784632052,118.3271713256836,115089200,119.49871717180524,116.09887332007999,117.71590052479947,115.93257102742878,56.18795336274468,1.783329497370687,1.3442379178912374,0.43909157947944966,121.91651295502147,110.62293025176562,116.26972160339355,0.09713262014834158,95058780.0,-2.0903814562489353,1
2020-12-10,117.08347755039478,120.35793100204793,116.74340254220034,119.74578857421875,81312200,119.57089560372489,116.43524860200428,118.0281909939409,116.21503158645027,59.07983956874171,1.8131594074906303,1.4380222158111162,0.3751371916795141,122.2969445229818,110.606867122526,116.4519058227539,0.1003854537017946,95540080.0,1.1988939080023853,0
2020-12-11,118.95873021334707,119.27937546935043,117.13203671082546,118.93930053710938,86939800,119.47789110456195,116.57035319010417,118.16836169288989,116.4168292864991,56.78506939551472,1.751532406390794,1.500724253927052,0.250808152463742,122.54267667708552,110.67205873551214,116.60736770629883,0.10179989631077287,99564930.0,-0.6735001261522489,0
2020-12-14,119.12392157489586,119.85265683014165,118.09397811966689,118.3271713256836,79184500,119.3168716430664,116.68926311674572,118.19279394408892,116.55833610421647,55.037679334103906,1.6344578398724536,1.5274709711161325,0.10698686875632113,122.70083051831787,110.75875734178956,116.72979393005372,0.1023052707836029,90542360.0,-0.5146568112150529,1
2020-12-15,120.81461736527078,124.27368666937784,120.61057232920147,124.2542495727539,157243700,120.09835488455636,117.08810134161087,119.12532557926815,117.12840376855257,65.96023930175541,1.9969218107155768,1.6213611390360216,0.3755606716795552,123.9119492002262,110.28414836447105,117.09804878234863,0.11637940151407039,93493910.0,5.009059356922019,0
2020-12-16,123.79752730962547,124.73029997237663,122.97162156605144,124.1861801147461,98208600,120.66190447126117,117.43557884579613,119.9039185847263,117.65120201641876,65.76265548246673,2.252716568307534,1.747632224890324,0.5050843434172099,124.96158951159006,110.05263015393729,117.50710983276367,0.12687708325795122,94414350.0,-0.05478239838224708,1
